class,n,R,s,totalValue,totalWeight,processingTime
04AlmostStronglyCorrelated,n00500,R01000,s050.kp,159549,124503,301.69342851638794
04AlmostStronglyCorrelated,n00500,R01000,s051.kp,160961,125982,295.61741638183594
04AlmostStronglyCorrelated,n00500,R01000,s052.kp,159239,124021,165.4887990951538
04AlmostStronglyCorrelated,n00500,R01000,s053.kp,158807,123677,0.46584177017211914
04AlmostStronglyCorrelated,n00500,R01000,s054.kp,160457,125144,24.12197971343994
04AlmostStronglyCorrelated,n00500,R01000,s055.kp,160739,125936,300.17311000823975
04AlmostStronglyCorrelated,n00500,R01000,s056.kp,160012,125130,300.0655195713043
04AlmostStronglyCorrelated,n00500,R01000,s057.kp,156989,121666,300.06819224357605
04AlmostStronglyCorrelated,n00500,R01000,s058.kp,160588,125740,300.0701711177826
04AlmostStronglyCorrelated,n00500,R01000,s059.kp,160622,125486,102.27991700172424
04AlmostStronglyCorrelated,n00500,R01000,s060.kp,158583,123784,300.05891489982605
04AlmostStronglyCorrelated,n00500,R01000,s061.kp,156015,120268,300.02072620391846
04AlmostStronglyCorrelated,n00500,R01000,s062.kp,156812,121268,2.402446746826172
04AlmostStronglyCorrelated,n00500,R01000,s063.kp,155501,120242,0.0
04AlmostStronglyCorrelated,n00500,R01000,s064.kp,158857,123449,0.0
04AlmostStronglyCorrelated,n00500,R01000,s065.kp,160797,125870,309.4022846221924
04AlmostStronglyCorrelated,n00500,R01000,s066.kp,159230,124025,0.001993417739868164
04AlmostStronglyCorrelated,n00500,R01000,s067.kp,158996,123827,300.79609847068787
04AlmostStronglyCorrelated,n00500,R01000,s068.kp,159564,124312,0.015620946884155273
04AlmostStronglyCorrelated,n00500,R01000,s069.kp,157713,122502,299.99429869651794
04AlmostStronglyCorrelated,n00500,R01000,s070.kp,158365,123244,300.97092151641846
04AlmostStronglyCorrelated,n00500,R01000,s071.kp,157148,122026,300.0632619857788
04AlmostStronglyCorrelated,n00500,R01000,s072.kp,162747,127899,303.8998227119446
04AlmostStronglyCorrelated,n00500,R01000,s073.kp,156484,121198,298.1845700740814
04AlmostStronglyCorrelated,n00500,R01000,s074.kp,164190,129564,300.0811011791229
04AlmostStronglyCorrelated,n00500,R01000,s075.kp,157622,122460,293.4418795108795
04AlmostStronglyCorrelated,n00500,R01000,s076.kp,160178,125283,0.0
04AlmostStronglyCorrelated,n00500,R01000,s077.kp,159540,124469,299.119060754776
04AlmostStronglyCorrelated,n00500,R01000,s078.kp,158466,123244,307.21757888793945
04AlmostStronglyCorrelated,n00500,R01000,s079.kp,155592,120269,0.01595902442932129
04AlmostStronglyCorrelated,n00500,R01000,s080.kp,154987,119000,300.0885548591614
04AlmostStronglyCorrelated,n00500,R01000,s081.kp,158723,123650,296.4885456562042
04AlmostStronglyCorrelated,n00500,R01000,s082.kp,162160,127281,300.06137204170227
04AlmostStronglyCorrelated,n00500,R01000,s083.kp,164821,130417,0.19400572776794434
04AlmostStronglyCorrelated,n00500,R01000,s084.kp,163462,128452,0.0
04AlmostStronglyCorrelated,n00500,R01000,s085.kp,156414,121055,300.01618003845215
04AlmostStronglyCorrelated,n00500,R01000,s086.kp,158797,123786,300.07576179504395
04AlmostStronglyCorrelated,n00500,R01000,s087.kp,153223,117629,300.10649132728577
04AlmostStronglyCorrelated,n00500,R01000,s088.kp,161805,126838,300.1029510498047
04AlmostStronglyCorrelated,n00500,R01000,s089.kp,160529,125430,300.01478028297424
04AlmostStronglyCorrelated,n00500,R01000,s090.kp,158360,123094,142.3271815776825
04AlmostStronglyCorrelated,n00500,R01000,s091.kp,164106,129508,300.05005502700806
04AlmostStronglyCorrelated,n00500,R01000,s092.kp,162719,127996,300.0409405231476
04AlmostStronglyCorrelated,n00500,R01000,s093.kp,161284,125846,136.47521448135376
04AlmostStronglyCorrelated,n00500,R01000,s094.kp,164337,129518,300.00453543663025
04AlmostStronglyCorrelated,n00500,R01000,s095.kp,158092,123095,0.015973329544067383
04AlmostStronglyCorrelated,n00500,R01000,s096.kp,153957,118859,0.6294500827789307
04AlmostStronglyCorrelated,n00500,R01000,s097.kp,161217,126139,300.0932104587555
04AlmostStronglyCorrelated,n00500,R01000,s098.kp,156531,121152,300.03522181510925
04AlmostStronglyCorrelated,n00500,R01000,s099.kp,156501,121106,0.0025010108947753906
04AlmostStronglyCorrelated,n00500,R10000,s000.kp,1620463,1271681,300.00736927986145
04AlmostStronglyCorrelated,n00500,R10000,s001.kp,1588635,1235005,300.01277709007263
04AlmostStronglyCorrelated,n00500,R10000,s002.kp,1601187,1251279,300.03634119033813
04AlmostStronglyCorrelated,n00500,R10000,s003.kp,1598059,1250093,300.0362854003906
04AlmostStronglyCorrelated,n00500,R10000,s004.kp,1633232,1281224,0.004499673843383789
04AlmostStronglyCorrelated,n00500,R10000,s005.kp,1580653,1228671,300.02926540374756
04AlmostStronglyCorrelated,n00500,R10000,s006.kp,1599649,1248022,300.02826499938965
04AlmostStronglyCorrelated,n00500,R10000,s007.kp,1544755,1188093,300.01098799705505
04AlmostStronglyCorrelated,n00500,R10000,s008.kp,1629483,1282426,300.0063784122467
04AlmostStronglyCorrelated,n00500,R10000,s009.kp,1555910,1198030,56.70474314689636
04AlmostStronglyCorrelated,n00500,R10000,s010.kp,1587003,1236832,0.03748059272766113
04AlmostStronglyCorrelated,n00500,R10000,s011.kp,1613683,1264582,300.030779838562
04AlmostStronglyCorrelated,n00500,R10000,s012.kp,1589652,1239314,0.017081022262573242
04AlmostStronglyCorrelated,n00500,R10000,s013.kp,1564674,1212621,300.0402102470398
04AlmostStronglyCorrelated,n00500,R10000,s014.kp,1593505,1239763,1.6081995964050293
04AlmostStronglyCorrelated,n00500,R10000,s015.kp,1651850,1305654,300.0254101753235
04AlmostStronglyCorrelated,n00500,R10000,s016.kp,1540743,1181594,300.0002226829529
04AlmostStronglyCorrelated,n00500,R10000,s017.kp,1560988,1205713,300.0271067619324
04AlmostStronglyCorrelated,n00500,R10000,s018.kp,1607226,1256980,300.03008794784546
04AlmostStronglyCorrelated,n00500,R10000,s019.kp,1577196,1224365,0.0009975433349609375
04AlmostStronglyCorrelated,n00500,R10000,s020.kp,1540252,1182306,300.0261926651001
04AlmostStronglyCorrelated,n00500,R10000,s021.kp,1594530,1244363,300.00719237327576
04AlmostStronglyCorrelated,n00500,R10000,s022.kp,1541392,1185222,300.0157883167267
04AlmostStronglyCorrelated,n00500,R10000,s023.kp,1628268,1281296,38.46429133415222
04AlmostStronglyCorrelated,n00500,R10000,s024.kp,1623313,1273195,300.01414251327515
04AlmostStronglyCorrelated,n00500,R10000,s025.kp,1586771,1231899,55.16574811935425
04AlmostStronglyCorrelated,n00500,R10000,s026.kp,1549424,1192481,300.0273332595825
04AlmostStronglyCorrelated,n00500,R10000,s027.kp,1631521,1284932,300.0147314071655
04AlmostStronglyCorrelated,n00500,R10000,s028.kp,1565563,1208220,300.0289454460144
04AlmostStronglyCorrelated,n00500,R10000,s029.kp,1595970,1244011,300.0249192714691
04AlmostStronglyCorrelated,n00500,R10000,s030.kp,1582771,1232062,0.008995532989501953
04AlmostStronglyCorrelated,n00500,R10000,s031.kp,1579105,1225724,12.087951898574829
04AlmostStronglyCorrelated,n00500,R10000,s032.kp,1555330,1198350,0.012052059173583984
04AlmostStronglyCorrelated,n00500,R10000,s033.kp,1586344,1232819,300.0305166244507
04AlmostStronglyCorrelated,n00500,R10000,s034.kp,1629413,1280960,300.0101432800293
04AlmostStronglyCorrelated,n00500,R10000,s035.kp,1544308,1188428,0.5425782203674316
04AlmostStronglyCorrelated,n00500,R10000,s036.kp,1618297,1272292,300.02076387405396
04AlmostStronglyCorrelated,n00500,R10000,s037.kp,1599086,1249679,300.00344347953796
04AlmostStronglyCorrelated,n00500,R10000,s038.kp,1592562,1238829,0.8261861801147461
04AlmostStronglyCorrelated,n00500,R10000,s039.kp,1541554,1183406,0.666240930557251
04AlmostStronglyCorrelated,n00500,R10000,s040.kp,1523897,1168922,3.49090313911438
04AlmostStronglyCorrelated,n00500,R10000,s041.kp,1629329,1280245,0.001001119613647461
04AlmostStronglyCorrelated,n00500,R10000,s042.kp,1591631,1239266,300.0186438560486
04AlmostStronglyCorrelated,n00500,R10000,s043.kp,1567283,1216305,300.02606987953186
04AlmostStronglyCorrelated,n00500,R10000,s044.kp,1527407,1170378,300.0243546962738
04AlmostStronglyCorrelated,n00500,R10000,s045.kp,1639200,1293144,300.0180974006653
04AlmostStronglyCorrelated,n00500,R10000,s046.kp,1608126,1255225,300.0228216648102
04AlmostStronglyCorrelated,n00500,R10000,s047.kp,1597718,1246701,300.01564478874207
04AlmostStronglyCorrelated,n00500,R10000,s048.kp,1655155,1310252,300.0205454826355
04AlmostStronglyCorrelated,n00500,R10000,s049.kp,1538074,1183992,300.019451379776
04AlmostStronglyCorrelated,n00500,R10000,s050.kp,1593662,1243285,300.0164303779602
04AlmostStronglyCorrelated,n00500,R10000,s051.kp,1607646,1257882,300.02236127853394
04AlmostStronglyCorrelated,n00500,R10000,s052.kp,1591246,1239064,300.0112543106079
04AlmostStronglyCorrelated,n00500,R10000,s053.kp,1586905,1235668,125.38976192474365
04AlmostStronglyCorrelated,n00500,R10000,s054.kp,1603418,1250315,300.0060625076294
04AlmostStronglyCorrelated,n00500,R10000,s055.kp,1605554,1257639,300.02770233154297
04AlmostStronglyCorrelated,n00500,R10000,s056.kp,1600455,1251556,300.0350663661957
04AlmostStronglyCorrelated,n00500,R10000,s057.kp,1569253,1216033,300.0198404788971
04AlmostStronglyCorrelated,n00500,R10000,s058.kp,1606908,1257461,0.002822399139404297
04AlmostStronglyCorrelated,n00500,R10000,s059.kp,1605060,1253752,300.00542974472046
04AlmostStronglyCorrelated,n00500,R10000,s060.kp,1585036,1237038,300.0181984901428
04AlmostStronglyCorrelated,n00500,R10000,s061.kp,1559012,1201611,300.0263316631317
04AlmostStronglyCorrelated,n00500,R10000,s062.kp,1566994,1211589,300.0053675174713
04AlmostStronglyCorrelated,n00500,R10000,s063.kp,1554022,1201304,0.0889894962310791
04AlmostStronglyCorrelated,n00500,R10000,s064.kp,1587443,1233337,0.891179084777832
04AlmostStronglyCorrelated,n00500,R10000,s065.kp,1605838,1256745,300.01738810539246
04AlmostStronglyCorrelated,n00500,R10000,s066.kp,1591261,1239087,0.0401921272277832
04AlmostStronglyCorrelated,n00500,R10000,s067.kp,1587188,1235604,300.02676129341125
04AlmostStronglyCorrelated,n00500,R10000,s068.kp,1594407,1241983,3.526078462600708
04AlmostStronglyCorrelated,n00500,R10000,s069.kp,1576059,1223940,300.03352308273315
04AlmostStronglyCorrelated,n00500,R10000,s070.kp,1581137,1229998,300.03694462776184
04AlmostStronglyCorrelated,n00500,R10000,s071.kp,1569180,1218017,300.0127730369568
04AlmostStronglyCorrelated,n00500,R10000,s072.kp,1626045,1277704,300.0178472995758
04AlmostStronglyCorrelated,n00500,R10000,s073.kp,1562485,1209586,300.02546787261963
04AlmostStronglyCorrelated,n00500,R10000,s074.kp,1643779,1296673,1.24031662940979
04AlmostStronglyCorrelated,n00500,R10000,s075.kp,1574184,1222879,300.03254199028015
04AlmostStronglyCorrelated,n00500,R10000,s076.kp,1600749,1251695,0.018017292022705078
04AlmostStronglyCorrelated,n00500,R10000,s077.kp,1594813,1244068,300.0220446586609
04AlmostStronglyCorrelated,n00500,R10000,s078.kp,1582739,1230674,300.0165960788727
04AlmostStronglyCorrelated,n00500,R10000,s079.kp,1554738,1201557,3.3074145317077637
04AlmostStronglyCorrelated,n00500,R10000,s080.kp,1547062,1187379,300.02008390426636
04AlmostStronglyCorrelated,n00500,R10000,s081.kp,1588321,1236480,0.00099945068359375
04AlmostStronglyCorrelated,n00500,R10000,s082.kp,1620401,1271646,300.0494501590729
04AlmostStronglyCorrelated,n00500,R10000,s083.kp,1647022,1303079,61.01478409767151
04AlmostStronglyCorrelated,n00500,R10000,s084.kp,1633505,1283386,0.006489276885986328
04AlmostStronglyCorrelated,n00500,R10000,s085.kp,1562875,1209399,300.0445818901062
04AlmostStronglyCorrelated,n00500,R10000,s086.kp,1590116,1239021,0.034908294677734375
04AlmostStronglyCorrelated,n00500,R10000,s087.kp,1531274,1175351,296.39665818214417
04AlmostStronglyCorrelated,n00500,R10000,s088.kp,1616641,1267209,300.04373598098755
04AlmostStronglyCorrelated,n00500,R10000,s089.kp,1604261,1253201,300.034206867218
04AlmostStronglyCorrelated,n00500,R10000,s090.kp,1582370,1229803,300.02462577819824
04AlmostStronglyCorrelated,n00500,R10000,s091.kp,1641997,1295000,0.0019948482513427734
04AlmostStronglyCorrelated,n00500,R10000,s092.kp,1625738,1278675,299.11348819732666
04AlmostStronglyCorrelated,n00500,R10000,s093.kp,1611694,1257367,300.007865190506
04AlmostStronglyCorrelated,n00500,R10000,s094.kp,1642251,1294079,300.03035497665405
04AlmostStronglyCorrelated,n00500,R10000,s095.kp,1579872,1229825,4.852450370788574
04AlmostStronglyCorrelated,n00500,R10000,s096.kp,1538497,1187425,288.0203583240509
04AlmostStronglyCorrelated,n00500,R10000,s097.kp,1611108,1260301,300.0763108730316
04AlmostStronglyCorrelated,n00500,R10000,s098.kp,1564245,1210394,300.4878475666046
04AlmostStronglyCorrelated,n00500,R10000,s099.kp,1563962,1209964,0.00202178955078125
04AlmostStronglyCorrelated,n01000,R01000,s000.kp,316415,245972,0.22841739654541016
04AlmostStronglyCorrelated,n01000,R01000,s001.kp,324609,254777,30.880661010742188
04AlmostStronglyCorrelated,n01000,R01000,s002.kp,319517,249503,300.0428400039673
04AlmostStronglyCorrelated,n01000,R01000,s003.kp,316256,245778,300.04577255249023
04AlmostStronglyCorrelated,n01000,R01000,s004.kp,321845,251280,300.0420763492584
04AlmostStronglyCorrelated,n01000,R01000,s005.kp,314138,243315,300.06943702697754
04AlmostStronglyCorrelated,n01000,R01000,s006.kp,313490,242395,300.133029460907
04AlmostStronglyCorrelated,n01000,R01000,s007.kp,310089,238489,300.02779960632324
